3104395,2455478,4,0,0,0,13-11-28,门票价格个人觉得小贵，不过还是值得一看的，老爷车的数量不少，挺长见识的，值得一去。
3104395,9371083,5,0,0,0,13-11-15,这地方喜欢汽车的发烧友绝对不能错过，如果不喜欢汽车的肯定觉得没什么意思，馆长是我曾经的偶像。雒文友先生……很棒的博物馆！很棒
3104395,32659801,5,0,0,0,13-09-27,听了讲解感觉收获颇丰，中国需要重视这样的博物馆，他不光承载了历史，也代表着中国汽车发展的光辉历程，应该让子孙后代多多参观，不要只会看书本打游戏，起码要培养信仰和荣誉感。国庆来怀柔玩还能增长见识，真是个好地方！
3104395,642844,4,0,0,0,13-08-11,首先对于老爷车博物馆的馆长，雒文友先生，表示由衷的敬佩，敬佩他为自己的理想所付出的艰苦卓绝的艰辛和努力。从解说员的只言片语中能深深的感受到馆长先生为成立老爷车博物馆所牺牲的那些物质和汗水。
3104395,356755,4,0,0,0,13-05-15,"一家私人汽车博物馆，这在中国可是很不多见的。里面存了很多很多各个年代的汽车，主要是各款红旗，还有木制劳斯莱斯，还有一辆我们小时候坐的8较公共汽车，让我想起了那首歌，停靠在八楼的2路汽车,带走了最后一片飘落的黄叶……。。。平常几乎没有人，门票是50，小孩25，就那么一点地方专门来还是很贵的，汽车发烧友另说。但是这里的车都比较老了。。。要看最新技术还是要去车展。。。听说老板以前很有钱。。现在老板在这里解说解说的挺好"
3104395,2544607,3,0,0,0,12-10-11,十一放假的时候带着孩子去的，用的年票，其实纯粹是让孩子看看，个人对车也没什么研究，对于停在那里的一辆辆车实在看不出什么门道。
3104395,3049581,3,0,0,0,12-08-25,去怀柔顺道去的，用的年票，如果50元一张花钱去真的有点不值，能看到很多过去的老式车，有的车还有些故事，能开阔一下眼界，但没什么意思，厅不大，基本我们在里面用了20分钟就逛完了，不是顺道去的朋友就别特意去了~~
3104395,1799026,4,0,0,0,12-07-21,"年票去的,的确增长见识,还看到儿时的大解放等车,挺好的教育意义,验票严格,还让孩子测了身高,呵呵,这点个人认为不好,有孩子的朋友要注意了,1米2以上就收费了."
3104395,2058547,4,0,0,0,12-04-22,门票50有点贵，不过是用年票去的。车还挺多的，一个大场子里面。红旗专场不错，有中国第一辆东风小汽车。加长红旗前面09年江总曾经来过。今天去正好遇到外媒做节目。
3104395,1627306,3,0,0,0,12-04-07,略显拥挤，没有导游，停车免费。个人的收藏能做到这种程度，已经非常难得了，不禁心怀敬意。
3104395,626594,3,0,0,0,12-04-05,2012年北京游览年票景点之一
3104395,5392323,5,0,0,0,12-03-18  更新于03-18 22:39,大约1年前在CCTV2看了了一个叫《贫穷的“富翁”》的节目，从那以后就记住了。有机会到了北京去看了一下。挺远的，在东直门枢纽站坐866（半小时1班）到中影基地下车，路上1个小时，到中影基地路口向南约500米就是了。用的北京博物馆通票，又花了50元请馆长亲自讲解，权当支持。印象最深的是曾在《潜伏》提到的车，有人用车行贿站长，站长就打电话给她老婆“问问你表弟，一辆斯蒂庞克牌的轿车值多少钱？”。
3104395,1314630,4,0,0,0,12-03-18,在怀柔城东南的一片区域里面，不知道叫什么村，反正是别人开车带着去的。场馆里有很多不少的老玩意儿，解放前的，解放后的各种车系还算是琳琅满目的，算是开了眼了，感觉去这么一趟还是比较值的。应该有些老题材的电影，车应该会从这里出吧。
3104395,3042430,4,0,0,0,11-10-09,单位的协会活动组织去的，不知道为什么要选这个地方捏，可能怀柔找不到比较有教育意义的地方了~
3104395,5683915,4,0,0,0,11-07-30,学生票好像是25元 能带学生证还是要带上滴
3104395,1081186,3,0,0,0,11-07-14,上周末举家来这里，是因为头一天的晚上CCTV2播了一个叫《贫穷的“富翁”》的节目，介绍这个博物馆的由来和现状。于是，第二天查完地图，俺们一家驱车来这里看老爷车。数量的确不少，但可能是由于资金的问题吧，车辆的陈列、保养不是很好，场地装饰极其简陋。外面热，里面更热，没有空调，只有一些电扇在吹风。如果有什么单位或部门扶持一下，可能会更好。
3104395,2783791,5,0,0,0,11-04-13,真的非常棒 讲解员是雒先生的妻子 很淳朴 很有耐心 整个参观下来绝对让你心潮澎湃！十分值得一去！
3104395,4220877,4,0,0,0,11-04-11,周六去的，有GPS还挺好找的。一个大院子，车就停在院里了，院子里还停了好多过去的车。博物馆是一个大厂房是的。门票50元。进去后还挺冷得，我穿羽绒服还好些，现在有近100辆车？没有概念，反正车不少，各种过去的车，人挺少的，本来有个一家子，他们走后，就剩我们三个了。比较激动。有学生证的话是半价吧？
3104395,3590260,5,0,0,0,11-02-07,这个博物馆还是蛮出色的
3104395,42294,0,0,0,0,09-08-02  更新于08-02 17:07,所有的车都是私人收藏
3104395,3874858,0,0,0,0,09-04-15,一个周末，和老公儿子一起去的。
