1767340,1714094,5,4,4,4,11-27,可以一起再去的地方 但是这里直梯很慢而且不太方便。到地下一层居然只能走着下去。
1767340,54712419,4,2,3,1,11-27,今年首都博物馆的第7次实地调研，仅以此记录观后感。
1767340,102765447,3,4,4,4,11-25,这次的展览是养心殿 可看的 还属养心殿 其次是圆柱里面的玉器和青铜
1767340,2970480,5,4,4,4,11-25,展品超级丰富，环境舒适，在又冷又雾霾的日子还是来博物馆逛逛最棒，又暖和又干净。来了不知多少次了，什么时候来都有各种好的展览~~~这次奔着大元三都和养心殿来的~~~周六来的，每个展厅都有志愿者讲解，个个都非常热情，能感觉到他们发自内心对展品的爱，而且都是地道京片子听着特别亲切~~~
1767340,9640568,5,4,4,4,11-25,第一次去首都博物馆，离地铁站有一小段距离。。要走一小段，这段距离可以接受。环境很新，设计风 格不错。服务，必须要说一下，个人建议门票在官网上订吧，真的好方便哦。推荐推荐。说说讲解器， 这个说真的，设计的不太合理，我租了，但是没有用，因为只能说二楼，然后呢，二楼展品在展品下方 就有解说啊，说的也很明白。我这回是为了进走养心殿。。真的推荐大家去看一下，以前都是从窗外看 ，从来没有走到近处去看。这回是第一回仔细的去看，件件都是精品。。而且还有现场讲解。我个人建 议给现场讲解的老师都配一个扩音设备吧，这些老师太辛苦了！！
1767340,145997751,5,4,4,4,11-23,最近在首博有个展览，叫走进养心殿。趁着周末，就去看了看，感觉是真的大，一共五层还是六层的，每层都很开阔，穿越在瓷器佛像和老北京的各式小玩意儿之间，就像走过了时代变迁。每个馆内都有工作人员，唯独缺讲解，参观可以提前在网上预约到馆直接取票，还是很方便的。
1767340,23924487,5,4,4,4,11-21  更新于16-11-21 21:21,为了养心殿特展来的，首都博物馆的特展真是让人感动，很精彩。需要提前在官网上预约。在故宫藏影上看到清末时期的养心殿，特展上有原状陈列，几乎一致，还是身临其境的，不仅有原状陈列，还有玉玺，各种盆景，书画，钟表，玉石，朱批等。更有意思的是，挂在墙面上图文描述着宝贝，还附有皇帝的旨意，比如这个器具不错，再烧制几件这种，还有皇帝自己的意见。感觉雍正还是很有想法的皇帝(￣▽￣)
1767340,4562153,5,4,4,4,11-21,网上预约并不繁琐，位置就在双安商场的斜对面，开车过来停车位也好找，很方便。进来一看真是高大上的建筑，看了新的清朝展览和常规展，说是故宫在装修，原方不动的搬来展出。慢慢悠悠的一个展一个展的转转，人也不多，真是一种享受。
1767340,22017681,5,4,4,4,11-20,经常有特别的展览，需要愉悦，这次看得养心殿的展品，很是不错(⊙o⊙)
1767340,470861,4,3,4,4,11-20,挺干净整洁的一个博物馆，但总体感觉从建筑物的角度讲不够体现气质。里面时常有一些不错的展览，比如康乾时期的瓷器，比如妇好墓，比如西汉的墓葬。我对展出内容没意见，但总认为建筑物，尤其是博物馆这样的百年建筑物真是很能体现落成时社会的精神风貌。
1767340,46514553,5,4,4,4,11-19,大学就常来，这次主要是看走进养心殿！
1767340,22035795,5,4,4,4,11-18,首博的《走进养生殿》展览太值得看了。各大博物院想去就去，这也算是住在北京的一大福利了。
1767340,84888413,5,4,4,4,11-18  更新于16-11-18 15:57,第一次来这里参观，见了很多文物，长了很多知识。博物馆规模很大，展品特别丰富，每个展厅都会逛很久。环境也特别好，不像故宫那么多人。虽然博物馆是免费开放的，但是展品一点不比故宫逊色，而且参观的人素质都很高，都在安安静静的参观，不像景区那般吵闹。这次预约的是走进养心殿的主题展览，一进展厅就看到上边中正仁和的匾额，再现了那时的布局，往里边走，还有很多宫里精美的文物。我尤其喜欢那些宝石做的盆景，每一朵花都做的很精致。工作人员都很客气，还会再来的，希望博物馆越来越好。
1767340,22900020,5,4,4,4,11-18,10月，公司组织了一些储值之星参加了参观首都博物馆的游览活动。
1767340,23189054,5,4,4,4,11-16,首都博物馆虽然是一家地方性的博物馆，但是展品水平绝对一流，展馆空间宽敞，硬件设施一流，展品丰富，在里面待一天都看不完。而且这里经常举办和外地或者外国交流的文物展。比起来故宫的人山人海，这里可是清净多啦，但是能看到的文物水平并不比故宫差哦。建议住在北京的朋友，有时间多去博物馆转转，首博就是很好的选择。
1767340,320766,5,4,4,4,11-14,周六一早看了《这里是北京》节目介绍，来这里参观《走进养心殿》特展。博物馆门票是刷身份证取，人不太多，不需要排队等待。展览在西区三层，但是发现有单独票，而且需要提前预约。本以为要无功而返了，好心的工作人员提醒我可以到一层服务台问一下有没有余票，幸运的是真的有票。不愧是首都的博物馆呀，工作人员的素质态度都非常赞，博物馆空间大安排合理，休息区域也多，所以体验非常好。
1767340,4845227,5,4,4,4,11-14,"偶然在地铁上看到大元三都的广告，便想着来这里看看展，首先交通很方便，坐地铁出来走一小段就到了，然后也不需要买门票，出示身份证换一张门票就能进来，但走进养心殿的展需要提前预约,所以我们就这个展没看，剩下的全转了一圈，整体感觉非常好，了解了很多历史知识，知道了老北京的一些习俗典故，展品很全也让我们大开眼界，也是头一次了解了燕京八绝是啥，很涨知识^_^极力推荐"
1767340,25823196,5,4,4,3,11-13,首都博物馆最近展出“走进养心殿”展览，了解了皇帝日常起居、工作生活，其中展出不少奇珍异宝。偶遇了首博的儿童活动，我这是和孩子多有缘啊。需要凭预约票入场，所以预约后取好的票不能扔。
1767340,43313249,5,4,4,4,11-12,服务很好，环境很好是个可以安静的看展览的地方。
1767340,2002832,5,3,3,3,11-11,位置，北京工会大楼西侧，地铁木樨地出南口，非常方便。
1767340,14945016,5,4,4,4,11-09,n多年没有来首博了，官网上预约了下午观展的票😁，结果提前来了，善良的前台也善良的放行了！
1767340,31313311,4,3,3,2,11-09,首都博物馆位于木樨地地铁站C出口，下车后大约走5分钟便可到达，很方便容易找到的。进园前必须记得带证件方可取票。
1767340,537913,5,4,4,4,11-07,专门去看的燕京八绝展览，所谓八绝，是指京绣、景泰蓝、雕漆、金漆镶嵌、玉雕、牙雕、宫毯、花丝镶嵌，里面有老物件，也有传人的新作。确实精美绝伦，得是多巧的手哇！可惜没赶上讲解，还好播放制作过程的记录片。记得以前首博有好多存包柜的，但那天只有地下一层B区的能用。有免费的饮水处，不过是凉水。
1767340,40144031,5,4,4,4,11-07,长安街西延线，全国总工会隔壁的首都博物馆，高大上不说，充满了京味。一次游览仔细看一个展厅，收获就不少。地下一层的燕京八绝妙极！玉雕，和田的12生肖图章，独玉的踏雪寻梅，巧夺天工。牙雕的司马光砸缸，苏东坡赤壁夜游，生动亲切。漆雕的开国大典，庄重典雅。花丝镶嵌的九龙壁，名动天下的景泰蓝，金漆镶嵌的香炉，高贵的宫毯，无一不体现了先人的智慧，让人流连忘返。
1767340,4807565,4,3,3,3,11-06,首都博物馆地理位置方便，木樨地地铁c口出来走一点就到了。首都博物馆在长安街的边上，好气派的。来了好多次，一段一段的总有临时展出，所以这次专门来看燕京八绝的展览的，还不错，看到好多没有见过的，真好！特别喜欢博物馆
1767340,20812493,5,4,4,4,11-05,网上预约，凭码取票，一共六层，有长设展厅和临时展厅。今天的临时展览主题有燕京八绝、养心殿、元大都等等，各展厅图文并茂，声色并举，给人全方位的文化体验。特别是养心殿特别展览，旧时帝王生活中奢华与家常的交揉让人感叹。还有老北京的历史与民俗展也值得一看。
1767340,41524336,5,4,4,4,11-02,首都博物馆就坐落在长安街别上，马路对面就是长安商场，交通非常方便，还有很大的停车场。博物馆提前在网上预约免门票，这里很大，基本要参观一天的时间，主要是以北京历史题材为主的展览，外地来玩的朋友要想很快了解北京的风土人情是必来的，就连我这老北京人也是觉得非常有趣。除了主题展览外，这里基本上从建筑、饮食、装饰、服装、习俗等多方面对北京人的生活历时全方位的展现。这里的服务也很好，布局合理，还配有一些音频、视频展示，真是让游客觉得不虚此行。
1767340,827983,4,3,2,3,11-01,就在住的酒店旁边，闲着没事过来参观一下，博物馆不大，三层，竟然是免费的，但是同时也有收费项目！貌似现在国内博物馆也是一种运营模式！收费的没看，走马观花⋯⋯讲的都是北京的历史！清朝及之前的瓷器和文物可以看看，有些东西还是不错的！至于京剧和胡同⋯⋯仁者见仁吧，不是我感兴趣的！
1767340,1263982,5,4,4,4,10-31,就在长安街上，木樨地桥东南角上，修好了有10多年了吧，修得真心好！不仅停车位很宽裕，而且里面场地宽敞，布展内容也很丰富。
1767340,149322887,5,4,4,4,10-31,展品很丰富，对于路痴的我来说此博物馆会让我迷路哦！有机会可以多看看，最主要是长见识
1767340,796654689,5,4,4,4,10-30,很有意思的展馆，去一次很长见识
1767340,2101477,5,4,4,4,10-30,离单位很近，由于工作原因，每半年基本会来一次，这次主要是“走进养心殿”和“大元三都”。预约了讲解员对养心殿进行讲解，很清楚，很熟练，很有亲和力，也很辛苦。说说“走进养心殿”：第一单元：养心殿正殿明间此处是皇帝日常召见大臣、商讨政务和引见官员的地方。清代有官员引见制度，中下级官员入仕选拔、升迁调补、降革处罚时，须由王公大臣等高级官员引领在此处觐见皇帝。“中正仁和”匾为雍正帝御题。屏风上“保泰常钦若、调元益懋哉”联为乾隆帝御题。第二单元 西暖阁一、养心殿西暖阁复原陈列此处是皇帝批阅奏折、单独接见大臣、批阅殿试考卷等处理日常政务的地方。“勤政亲贤”匾、“惟以一人治天下、岂为天下奉一人”联为雍正帝御题，其他屏文为乾隆帝御笔诗句。皇帝批阅殿试前列十卷也在西暖阁。乾隆时，西暖阁西门上张贴各省文官督抚以下、知府以上，武官将军以下总兵以上的官员姓名，西壁上张贴全国各地缺分繁简单，标注某地政务的繁简程度，以便选用官吏。二、“朕就是这样汉子”——雍正皇帝的一天雍正帝胤禛（1678-1735），为康熙帝四子，在位13年，期间用兵西北、创设军机处、实行耗羡归公与养廉银制度、推行摊丁入亩、实施西南改土归流、密建储君，推行了...
1767340,37503675,5,4,4,4,10-29,去外地玩都会去看看博物馆。咱首都的确是第一次来。停车费八元一小时。参观带身份证可领票。网上预约可以看特展。我们是临时起意去的就没看成走进紫禁城的特展。听说都是故宫拿出来的宝贝呢 有点遗憾。没关系下次再来。特展还是值得看的。
1767340,1124711016,5,4,4,3,10-28,闺蜜来北京特意带她来了首都博物馆，展品可参观得种类较多，都特别珍贵，服务也都特别贴心，环境总体来过很值得再来，从装修到设计都很突出，一看设计师就很用心，不愧为首都博物馆，闺蜜游览得很开心，我也很有面子，下次还会带更多得人来。
1767340,1099475532,5,4,4,4,10-28,看见了很多文物感觉自己有长见识了 非常满意
1767340,848052411,5,4,3,3,10-27,内容丰富，游客多，建议提前官网预约。
1767340,802229967,5,4,4,4,10-26,到首都博物馆参观，无论是乘坐公交、还是地图铁都很方便。如果驾驶私家车，车位也很充足，博物馆前就有很多车位，斜对面的长安商场的停车场也是不错的选择。参观首博是免费的，不过最好是提前在网上预约票。没有提前预约，也可以在现场凭身份证领票，但现场领的票，有些展览是不能参观的，比如前些日子举办的妇好墓、海昏侯墓、故宫养心殿……其实首博除了可以了解历史，学习知识，还是夏天和冬天的很好的休闲场所😆😜
1767340,640856,5,4,4,4,10-26,不知道第几次去了，为的是养心殿的宝贝，不想另外两个临展也是出奇的好，总有惊喜～
1767340,63335203,5,4,4,4,10-24,非常喜欢首都博物馆，免费的博物馆，而且经常会有特展。特展非常值得去，很多好看有意思的展览。
1767340,14646948,5,4,4,4,10-24  更新于16-10-24 14:48,4a级的，位置在白云路，这位置这么中心，到了还没进去，看见建筑非常宏伟，江***题词的首都博物馆，对大众都是免费的，但是去的话最好提前预约，本来想约周六了，后来满了，约的周日下午，里面人挺多的，但是不会拥挤，有很多旅游团带着过来看。定期会有不同的展览，这段时间值得看的就是走进养心殿，这可谓不到故宫都能看到故宫里面的好东东呢，票也设计的有意思，进去这个展览会给盖个章，可以收藏用。当然除了这个展览，其他也有好多值得看的，非常的喜欢，以后还会再去
1767340,127509850,4,4,4,3,10-23,因为朋友想看展出，正好没事就一起去参观了，到了首博才知道，是不需要买门票的，用身份证就可以兑换免费的观看券，真心不错
1767340,83376582,5,4,4,4,10-21,位于地铁一号线木樨地站，C1口出。往前走一会就到了。场馆很大，很多层，展品很多。挺不错的。有很多团队组织大家来参观学习，拿着身份证就可以免费入馆，还可以用门票换票去看现在的乾清宫展览。挺不错的，推荐大家
1767340,61211459,5,4,4,4,10-21,首都博物馆凭身份证入场即可！免费！真的免费！恢弘的建筑，霸气十足！这就是首都的情怀！
1767340,163753395,5,4,4,3,10-21,因为参加活动，第一次来首博。来了才发现，居然有这么长知识环境又好的地方，自己却不知到珍惜。
1767340,24618395,5,4,4,4,10-20,原本打算去国家博物馆溜达的，结果听人劝到了首都博物馆。果然不虚此行，珍宝馆、瓷器馆、佛像馆、书画作品馆等等可谓琳琅满目尽收眼底。博物馆实行免费不免票，可以在网上预约参观或者到现场持有效身份证件领票参观。
1767340,1104420253,5,4,4,4,10-19,从天安门广场出来，正好来首都博物馆转转，免门票的地方，里面各类展示都有，挺不错的。
1767340,140767,5,4,3,3,10-17  更新于16-10-17 23:56,首博搬到了新址之后，一直就没有去过。今年春天，在金银珠宝珍珠玛瑙翡翠白玉的有力号召之下，俺们这样的俗人终于出动了。
1767340,3663595,5,4,4,4,10-14,今天来参加讲座活动哦！能预约上好开心呢。
1767340,48155629,5,4,4,4,10-11,走进养心殿-首博特展，立意绝好。没有那些耳熟能详的镇馆之宝，却平实有趣，萌点无数。“入殿”时的门票特意留下一处空白，检票方式原来是盖上“玉玺”；还展出了雍正爷卖萌无限的朱批“批田文镜折：朕就是这样汉子就是这样秉性就是这样皇帝尔等大臣若不负朕朕再不负尔等也勉之”；乾隆爷技巧拙劣的小画；得闲饮茶的小壶和茶杯；天冷时皇上与后宫嫔妃团团坐吃涮肉的火锅；白玉与青玉制成的围棋象棋；代替冬天无鲜花可赏的镀金玉石缠丝盆景……帝王生活的“小确幸”与寻常老百姓差别不大。都是吃五谷杂粮长大的，除了多些奢侈浮华，内心的喜怒哀乐能有什么区别呢？
1767340,51883247,5,4,4,4,10-11,在微博看到了养心殿特展，约了喜欢看展的小伙伴一同前往！提前在网上预约真是太明智了，原来这个展是预约才可以看的！门口盖在票上的章好喜欢！整个展人不是很多，布置的很舒服！各种珍贵的展品，每一样都好精致！看完这个之后又去看了燕京八绝！约好下次还要来看展！！首博人不多，看的很舒服！
1767340,8689260,5,4,4,4,10-09,不愧是首都的博物馆，展品很棒，展厅很有气势，可惜没有提前预约走进紫禁城的特别展览，没有看到，遗憾。
1767340,41720296,5,4,4,4,10-07,不愧是帝都，藏品丰富，还有活动
1767340,23447770,3,4,1,2,10-05,首博的展览绝对是一等一的，作为北京人，可以免费享受难得一见的展览，并且首博也充分体现传播文化特色之地，觉得这是特别让人骄傲的地方。
1767340,662744,5,4,4,4,10-05,地铁一号线木樨地站下车东南C1口出，往南走大约500米就到了，就在长安商场斜对面，地铁出行非常方便。也可以开车来，门口有很多停车位。可以在首博的官网提前预约，没有预约的话直接去也可以凭身份证领票，下午4点以后就不可以进入了，5点就闭馆了。国庆节假期，人并不多，带孩子来参观老北京的民俗文化非常涨知识。
1767340,24363567,5,4,4,4,10-04,十一期间，整个北京都是拥挤的，但是首都博物馆却是人流不大，感觉非常舒服。这才是应该逛博物馆的感觉。
1767340,119872939,5,4,4,4,10-03  更新于16-10-03 23:19,前几天和朋友开玩笑说，首博就好像一个是先天不足但努力拼搏然后走上人生巅峰的青年。
1767340,5445603,5,4,4,4,10-02  更新于16-10-03 21:19,养心殿摆驾首博，赶紧来捧场。需提前预约方可取票参观，持票进入展厅，门口工作人员在门票上加盖“养心殿宝”之玺印（此门票是具有收藏价值的，上午是红色票，下午票为绿色）。1722年雍政帝即位，认为乾清宫是康熙帝住了六十年的居所，为表尊重，遂移居乾清宫西侧的养心殿居住，自此养心殿便成为清朝八位皇帝寝宫兼日常政务活动中心。展厅入口为正殿明间，此为皇帝召见群臣之所；复原的东暖阁，再现了当时慈禧太后垂帘听政的场景；西暖阁是皇帝批阅奏折、单独接见军机大臣之所，上悬之“勤政亲贤”匾额为雍政皇帝手书。“三希堂”匾额为乾隆帝手书，是乾隆帝之书房，小小的书房陈设有三希墨宝和精致的工艺品。养心殿前朝后寝，皇帝居正殿，东、西围房是皇后、贵妃们之临时居所。小佛堂是礼佛之处。身临养心殿，仿若穿越到几百年前的清朝，今夕何夕？又及：在养心殿入口，发现前有一戴口罩的高大男子在两位工作人员陪同下进入参观，仔细一看，原来是王治郅。于是跟着大郅听工作人员的详细讲解😎
1767340,88815761,5,4,4,4,10-03,出示身份证就可以，免费不免票。周一闭馆，节假日不闭馆。正好赶上《走进养心殿》展，需要预约。在这里比在故宫看展览舒服，又干净，人又少，而且离得特别近，灯光效果好。据说这次展览是故宫养心殿在装修，就搬到这里来了。快看看这次展出的一些名贵物品
1767340,3706233,5,4,4,4,10-02,高大上的博物馆，比起我们乡下博物馆不知道好了多少。参观养心殿特展，需要提前网上预约，每人可以约两位，进门还会给盖一个养心殿的章，设计好新颖。
1767340,54470615,5,4,4,4,09-30,累瘫在首都博物馆的一只熊，开启隐藏的博物馆控属性。逛完了目前所有开放的展厅，总体感觉首博布展很用心，奈何展品多但不精。主推两个展览吧【走近养心殿】特展，刚开放，场景复原做的非常好，展品也算丰富，可以逛一逛~【古代瓷器艺术精品展】强推，雍正时期的釉瓶釉碗都美哭了，颜色也正，尤其胭脂水，霁蓝，孔雀绿，最最喜欢粉青！相比之下乾隆的青花缠枝，珐琅彩，斗彩，粉彩，都有点太繁复和浮夸了。最爱的粉青釉瓶在最后一张图。另外国博和故宫需要提上日程了。
1767340,9342217,5,4,4,4,09-30,第一次来首博，一个地道北京人说这话，可能会让人笑话。其实也正常，如此快节奏的城市生活，太多的休闲娱乐方式，谁又能想着来这样的地方呢？不过，现在才知道可以用身份证免费换门票的事，确实是值得大家嘲笑一下的，本人已经笑过了。
1767340,30170927,5,4,4,4,09-30,首都博物馆环境上非常幽静，整个博物馆造型宏宇。气势上很恢宏。进到大堂里便立刻有追寻中华五千年历史的意味。只要提前预约过，博物馆是免费的。并且博物馆有印装精美的小册子，对于文物历史的描述极为详尽。整个博物馆分为几个单元和主题，按照路程路线提示，便能愉快的转完。
1767340,14483981,5,4,4,4,09-30,免费不免票，提前一天在网上预约的，到了大厅出示身份证换票。博物馆很干净，虽然没有国家博物馆大，转起来也要好久。
1767340,3601131,4,2,3,2,09-29  更新于16-09-29 08:55,朋友力荐，就来看看。
1767340,1099336,5,4,4,4,09-28,一定一定要提前预约啊，可惜了，想看的展览没看成。但常规展也很棒
1767340,924962599,5,4,3,3,09-25,休息全家去了趟首都博物馆，因为之前学校有要求要参观几个博物馆，所以这次选择了首都博物馆。提前一天网上预约的，第二天现场取票，免费进博物馆。首都博物馆面积挺大的，所以里边不怎么挤。进门的时候安检也不是特别严，并没有要求带的矿泉水当面要喝一口什么的，也可以把吃的带进去。首都博物馆分东西两个展馆，圆形展馆的一层还有个放映厅。另外还参观了玉器展览陶瓷展览青铜器展览象牙展览的，有机会还会来参观的。
1767340,45396016,5,4,3,3,09-25,休息日去的首都博物馆，在里面玩了3个小时，门票是网上预约，现场免费兑换的。进门安检不那么严，矿泉水不用当面喝一口，有可以带吃的进去。首都博物馆有东西两个展区，东区是环形建筑，一楼有放映厅。还看了燕京八角，老北京民俗，玉器，青铜器什么的，很值得一看。
1767340,4495414,5,3,4,4,09-24,又是居心叵测来逛首博的。。没有什么其他事情基本不会来首博，因为首博的展品基本都是常设展，然并卵。。之前妇好墓拖拖拖没看上好桑心ಥ_ಥ。。
1767340,32863092,5,4,4,4,09-24,沿着历史的车辙，领略时代的发展，👍
1767340,835009006,5,4,3,3,09-23,首都博物馆位于北京市西城区复兴门外大街十六号，网上预约现场换票即可。整个博物馆逛下来，大约需要四个小时左右。坐车的话可乘坐地铁一号线到木樨地站下车。首都博物馆分为地上六层加上地下一层一共七层，里边有老北京民俗展厅。就是地下一层的燕京八绝，玉器，青铜器，景泰蓝，象牙制品，而且还观看了电影。有些人带着孩子也不管，吵吵闹闹的特别影响参观的心情。
1767340,39883428,5,4,4,4,09-23,为了一个游戏活动，来到首都博物馆，停车很方便，工作人员的指引也很到位，参加活动的同时，涨了不少知识，北京好多宝贝在这里
1767340,28515659,4,3,3,3,09-21,虽然不如国家博物馆规格那么高，但是还是经常有不错的展的
1767340,41425359,4,3,3,3,09-20,个人感觉首都博物馆的藏品不如上海博物馆，也许是因为时间仓促，我们只参观了两个馆的原因，也许是因为，很多展品被送去参加其他展览。。。孩子喜欢看老北京民俗的，所以我们就看了民俗展馆。挺长知识的，其实对于孩子来说，博物馆是最能开阔眼界，增长见识。迄今为止，我们已经参观过。全国各地的将近二十个博物馆。就展品的种类以及细节来说首都博物馆排名前五吧。免费，预约参观。人均消费是饮料钱。
1767340,1094369380,5,4,4,3,09-19,了解历史，增长见识，陶冶情操，品味人生。
1767340,1378160,5,4,3,4,09-19,首都博物馆：燕京八绝
1767340,48943903,5,4,4,4,09-19,中秋节放假，但是想想去哪里人都很多；和家人商量了一下；准备带着孩子去“首都博物馆”参观一下；在去的前一天从网上预约的门票；因为在网上每天可以约2000个名额；也很是方便；博物馆是对外免费开放的；第二天9:30开车去的；博物馆门前有很多停车位；如果是下午来可能门前就没有停车位了；可以停在博物馆的后面；哪里有很多停车位；停车收费是8元/小时；博物馆总共是6层（其中有一层是地下的）；我们从上往下看看的；刚好赶上有一位60多岁的阿姨（志愿者）在讲解“京城往事”；我们就跟着听👂，主要讲的是老北京的一些风俗习惯；人情世故、婚嫁风俗；而且对每一件展品都进行了讲解；真的很不错；志愿者阿姨辛苦了！她们是义务的！今天学到了很多！等孩子再大一些；还会再来的！
1767340,8716005,1,4,4,0,09-18  更新于16-09-18 22:49,整个博物馆只有20台语音讲解机，想个笑话。仙台博物馆奇效无比，至少也有百台讲解机。博物馆是向让大家了解北京，向世界介绍北京，但却不把服务放在第一。
1767340,273194,5,4,4,4,09-16,很久没来首播了，趁着中秋放假来逛逛，游客很多，但是幸好这里够大，一点都不挤，服务很好，厕所很干净，展览很多～现在可以带水进来了～
1767340,56542908,4,3,3,3,09-16,博物馆一直是我的最爱，首博的规模虽然比不上国博，但是玉器方面感觉比国博精致很多。有时候也会有很多好的展，比如春季特展。另外，展览里面加入了vr体验，感觉很不错，能够让大众更好地体会到历史的魅力。值得常来的地方！
1767340,58736537,5,4,4,4,09-11,挺气派的，从地铁一号线木樨地下了走路5分钟就到了，不过没有中文讲解有点略不爽，对于历史水平有限的自己来说有个讲解会好很多。不然就只是走马观花得看看而已。
1767340,4469912,5,4,4,4,09-08,当初听说海昏侯墓出土就一直特别关注，后来说是在首都博物馆开展了！一直就特别想去，周围有好几个朋友都去过了，回来发的朋友圈特别棒，但是因为我怀孕了，有一段时间身体不舒服，又怕人多拥挤，不太敢去，拖着拖着就到了快撤展了，因为真的特别感兴趣，拉上老公预约了撤展前最后一个周末去，老公还挺不想让我去的，因为担心危险。当天人不是很多，除了我之外还看见一个孕妇呢，嘿嘿，看来我不是很特殊嘛！非常感动！非常满意！停车很方便，不过公共交通也挺方便的，公交地铁都能到！
1767340,2511050,5,4,4,4,09-08,一直想来，得空就来转了。三层东西区都在装修，二层西区可以看东区装修，其他的层都有展厅。最爱陶瓷馆。环境很好，工作日去的人也不算多，就是有旅行团，有点吵闹，国民素质还是要提高啊。好多旅行团的大批人大呼小叫，到了就扑在玻璃上指指点点，玻璃其实最好不碰的，否则很多指印，看工作人员擦了好几次。还有学生在里面，根本没几个用心看的都在打打闹闹。。。真心建议喜欢来看的再来。别勉强。
1767340,15486948,5,4,4,4,09-06,去的时候三楼在装修，本来主要想看书画和瓷器展厅的，结果没找到书画厅。进门的安检没有国博的严格，手里的水都没有试喝就让进了，还看到有的游客带了自拍杆进去。有些游客很不文明，在展馆内大声喧哗，多是老人和儿童，希望工作人员能适当提醒，毕竟博物馆不是菜市场，也请游客文明参观看好老人和孩子。
1767340,6186591,4,3,3,3,09-01  更新于16-09-06 09:43,虽然不是博物馆控，但首都博物馆还是值得一去的。免费官网预约，拿身份证换门票。周一固定闭馆，周二到周日，9:00-17:00（16:00停止入馆）。
1767340,1196643,5,4,4,4,09-05,喜欢【首博】，面积没有“国博”大，逛起来没有那么累，一天逛下来挺松快。展出来的物件大多以［北京］800年建都的历史为基础，让我们了解了北京来来往往、点点滴滴。如果家有外地朋友来北京就到首博来，去6楼看［北京民俗］的展览，让你对北京人的生活有个认识，很好的！
